Date,SPY,QQQ,TLT,GLD,HYG
2021-08-12,0.0010680804823251788,-0.0008604820334073369,-0.006101401702994022,-0.0035259810383559916,0.00983290945777047
2021-08-13,-0.0026961264501618454,-0.008566619070840439,0.0017257068680561916,0.01014057905461609,-0.008128512406864293
2021-08-16,-0.0016182010618083558,-0.0017009557646727423,0.00031218717399255497,0.007104765307293091,-0.0011350594715183104
2021-08-17,0.010538245905319906,0.016928879275103167,-0.007116593261903095,0.0030307153240319326,0.00652197053040262
2021-08-18,-0.002804942625858172,-0.003289831348285123,0.004618446056443404,-0.01016509319967402,-0.0036717988272571365
2021-08-19,-0.006795004684647346,-0.003981644570685361,-0.005708008397143375,-0.0037623139761869687,-0.01227417774943805
2021-08-20,0.0006566403865860583,0.0015411602558137302,-0.002913652305629554,0.008370760492878168,-0.009938365736620224
2021-08-23,8.0616473924441e-05,0.004749769974296123,0.0012888222854853173,0.008600503795301962,-0.0017970039873704022
2021-08-24,-0.003597892464015774,0.0012273069158968211,0.006516874391546424,0.016812226940533515,-0.0028334650588477555
2021-08-25,0.008901600786990687,0.0068734863750788775,-0.00402886748755491,0.00740604575213882,0.0064776371221417425
2021-08-26,-0.020200617867429896,-0.021572606007689087,0.005503831006491526,-0.006215852035831274,-0.01564378571545044
2021-08-27,-0.017054552070507947,-0.01898285885168762,0.011265555654838912,0.001857972095674271,-0.0026016205935214913
2021-08-30,-0.015169180673845177,-0.013367328148851342,0.006103027545630609,0.00342294645389655,-0.012979088987923673
2021-08-31,0.005345660578834737,0.006259964407935578,-0.004027759736238454,-0.012867011374689841,0.009891784637839372
2021-09-01,0.022489021713694282,0.020728839911280918,-0.005932799446719972,0.008812959015906972,0.020755862025332333
2021-09-02,0.0003983857690622895,-0.0017983727289311857,0.007368849029181886,0.004240364805364683,-0.0022449561705832994
2021-09-03,0.0012023278109613178,0.0059639123137048946,-6.032835926097493e-06,0.0059305757832936665,3.5903845639220213e-05
2021-09-06,0.006172413829537339,0.0028332479582903153,0.003267465662287145,-0.000997816830887931,0.004495970050457685
2021-09-07,-0.002359864351039801,-0.003817008467976137,0.0019470895763925079,-0.004805990626239007,-0.0016882681789759527
2021-09-08,-0.005254644530218739,-0.002489495603681136,0.0023643149494793213,0.00851032978942267,0.0010854127124031191
2021-09-09,0.0021658567363726797,-0.0031906957193488937,-0.003935117147296233,-0.014895244252667628,0.0010921404442735603
2021-09-10,0.020604084112734948,0.024250960883356883,-0.00553440764782308,-0.003409395410169696,0.014104390880271173
2021-09-13,0.022774733991327394,0.029864192155163453,-0.0071792314308819225,-0.00884721782406773,0.024263456413416082
2021-09-14,-0.00418369590832061,-0.002716993502739717,-0.006672022354804017,-0.006367063485266872,-0.007178845902469252
2021-09-15,-0.0009671344191422293,-0.005850028623336825,0.002526876857379372,0.000395267413290595,0.010621462929821149
2021-09-16,-0.01294019722576587,-0.006489083833869588,0.006999414537034039,0.002122237867500404,-0.005180990219252186
2021-09-17,-0.014078440535944217,-0.018491951506457972,-0.0029984389092575555,-0.01673436157596276,-0.010420841429298904
2021-09-20,-0.014915837972623329,-0.010781033416414735,0.005757176303102453,-0.014865201973774497,-0.008828718508727762
2021-09-21,-0.023764023684483868,-0.023470393648670117,0.00941311213242142,-0.005699192139421546,-0.015795021625741194
2021-09-22,0.008162846223314795,0.007563228326610404,-0.006432305384812126,-0.000906225076870354,0.005829270307821218
2021-09-23,0.014766524247167869,0.013350508999828396,-0.010971570994010228,-0.0027322939401845745,0.013021139938790099
2021-09-24,0.0008053395525857775,0.0005386096771682478,-0.0029221348904599023,-0.004433262596739799,-0.0007977336126530363
2021-09-27,0.01764679531647962,0.014260335158574354,-0.005463602643223641,-0.0062151362467982385,0.014751140585113738
2021-09-28,0.009547237132300664,0.0052309972201703536,-0.0020645462948925574,-0.014977574276762183,0.0009392869469772754
2021-09-29,0.014644500097176641,0.018294725376359226,-0.0015145956242190524,0.002243607234116103,0.019676812502609976
2021-09-30,0.01851660087578732,0.014049958266611998,-0.0007080306920592455,-0.000246603403030143,0.008352715085136339
2021-10-01,-0.005029845639107947,-0.007944311554623797,-0.005054740596013048,0.0003404569427549803,-0.0017867754054659108
2021-10-04,-0.010526922328091697,-0.011849273051144214,0.00861996730924562,0.01180180962831808,-0.01529724902019765
2021-10-05,-0.019832645510090383,-0.02476985236898545,0.007280844533745277,-0.009083672632657552,-0.009700140023814682
2021-10-06,0.00853985861487666,0.01267337766139903,-0.006141838001414069,-0.005399783801609056,0.004342515675730772
2021-10-07,0.002625542628706845,-0.002917425193177667,0.0002218557915844839,-0.0037633819667840214,-0.0011154941064178843
2021-10-08,0.025110232407010335,0.018743569797359284,-0.009913448734656726,0.0009238487343807763,0.017330548267681344
2021-10-11,-0.001972068459578904,0.00019210227890003933,-0.0015135353425357867,0.0009559699340944062,0.0006825179017145495
2021-10-12,0.00387882363949912,0.0060754063185163585,0.0005724778697785457,6.094167181393752e-05,-0.003089048017633756
2021-10-13,0.01662371350314739,0.02396091185233632,-0.006225268123200767,0.002676391692560041,0.009244783557444215
2021-10-14,-0.005351247354392178,-0.005677139421653659,0.016713881151655806,0.016085577322916947,-0.0006924781660334664
2021-10-15,0.019217495115578877,0.01524428952176081,-0.0007914910008775824,-0.01469499402349471,0.013207975128508414
2021-10-18,0.004439442895870246,0.006046278036115914,0.007431484245442544,-0.005098129684644165,0.007061753067434123
2021-10-19,0.0007136138784129013,0.0061863915712965,0.006005264282549728,0.011379366772117377,0.0036025287317726046
2021-10-20,-2.955282677311738e-05,0.006104598199577096,0.000912048387650673,0.0036214775191172077,-0.00032507110724585815
2021-10-21,-0.016649773623078696,-0.014523648186184982,0.0064213029897976165,0.007284959429716069,-0.012222627728579325
2021-10-22,-0.011265914580570123,-0.0066868141796247015,0.004478672319303288,-0.006609001320561337,-0.0017928165907931787
2021-10-25,0.007962653239307834,0.01585304036030001,-0.0033835013228567384,-0.0041318652192513525,0.0010205243104970958
2021-10-26,-0.008067761546834766,-0.009816357881754917,0.005946587216120867,-0.0050209543619535385,-0.009121120906198411
2021-10-27,0.00893600874863959,-0.001088909838261068,-0.0018997519993996727,-0.004668615060885816,0.001186142315863622
2021-10-28,0.000544876328648634,0.0023994360847764355,0.013830021367768373,0.010569341227398787,-0.007068376446589691
2021-10-29,0.004434384299805911,0.009268690827742196,0.0019575708193926393,-0.0004204347176245804,-0.004892281284120941
2021-11-01,-0.015130913529321673,-0.00820142491663035,0.0012069088118073033,-0.006261312317525336,-0.005236025371193465
2021-11-02,0.012127947193496904,0.007084978029009779,-0.004992398634547923,0.010572711385116179,0.008519754755485158
2021-11-03,0.013266201441959759,0.020043892731119606,-0.008367185371895717,-0.003538799881578427,0.012543099850797875
2021-11-04,-0.025059518876473785,-0.026410611480232674,0.010545125959502416,-0.0046480642369785136,-0.015079915960537885
2021-11-05,-0.007329744899901448,-0.010034061183980807,0.005939398579780077,0.010344162333277269,-0.00864099119714912
2021-11-08,-0.016289892434751978,-0.016984193176688228,0.007539185460287874,-0.004996918408641321,-0.004504028935413522
2021-11-09,0.0018648405163662722,-0.0012521245140688243,0.009384362081864474,0.013015240822069986,-0.004004269612961454
2021-11-10,0.02086452575857376,0.018451459312991362,-0.0026674525005453732,0.015209034111216638,0.00819867115108974
2021-11-11,-0.020110012268480065,-0.021731139817962618,0.007261614653880882,0.002746528384005923,-0.014495178280948243
2021-11-12,-0.012917913529563722,-0.018988644125772624,-0.0012249255666060364,0.0010472955877771867,-0.01295683850322707
2021-11-15,-0.008727433580352844,-0.013761909258745592,0.003985321624434088,0.007985517630599362,-0.005377663061514382
2021-11-16,0.02305116849502067,0.02474465374000151,-0.007636304003740156,-0.0034606870539497054,0.016056026749926885
2021-11-17,-0.004815424241902468,-0.009341566926003957,-0.0043140829830152555,-0.0037522563539510653,-0.0038623266694217595
2021-11-18,0.016573498808266418,0.01955199797717172,-0.004232464269468985,-0.0013808631135545063,0.022870878706546176
2021-11-19,-0.01016551459847255,-0.012553235555556303,0.008270292371026462,0.0029033251624581945,-0.013258716847039914
2021-11-22,-0.006134234581229761,-0.00313301001685189,0.004920476506414584,0.004808897846045566,0.004314343339066544
2021-11-23,0.011854066467083745,0.01468511120231046,-0.016110529488475973,0.007162783306307855,0.011706258333539006
2021-11-24,-0.006796898888129006,-0.008198695224399675,0.005600766700292403,0.0076648132479977035,-0.0054680804418561
2021-11-25,0.02167237759025006,0.020233785126114935,-0.004107173847169783,0.003917472015322452,0.015529818434885559
2021-11-26,-0.0027588131086404085,-0.0013886962194076344,-0.0033234320625122275,-0.0010357695414063117,-0.003364859346695062
2021-11-29,-0.01406759371192166,-0.017247315135357072,0.002892707557310024,-0.004662487470742157,-0.00752039682776825
2021-11-30,-0.011789190677332114,-0.007133829025864616,0.0036024756650337234,-0.00010762925842171982,-0.0002961098885752387
2021-12-01,-0.018656788986170424,-0.019335203570952312,0.011932433216881169,-0.00458171933109032,-0.008947973098412672
2021-12-02,-0.015078784186537497,-0.017857217207045976,0.008952786175862185,-4.7279045054767e-05,-0.003984738011229656
2021-12-03,0.0033604165762196655,0.0035732709409080493,-0.004107424108106791,-0.0020979031377262518,0.0018934972479718408
2021-12-06,0.01604091276958755,0.01787167791173732,-0.001098656938872562,0.0034039853113165797,0.007988246737865131
2021-12-07,-0.009886698115007708,-0.0027405697318212165,-0.0018525291378654182,-0.0007677683037864017,0.0006035167483593416
2021-12-08,0.0010822570686268955,0.0037250564958083506,0.005200572938534693,-0.007241697251465505,0.004563641468804844
2021-12-09,-0.008756021944090257,-0.007580204998132725,0.008364281142423461,0.009264755987829212,-0.013430799895109277
2021-12-10,0.016850861878435812,0.02357761764009239,0.0010242907215502,0.005514130118350911,0.007867152676860889
2021-12-13,0.00489682974986385,-0.002930719704342881,0.0012853926924599598,0.00900566372897916,0.0028305898389293857
2021-12-14,0.004104850880619048,0.0036550132622534233,-0.004540999061820459,-0.0012980022066882203,0.0009819595588131747
2021-12-15,0.0033198236658469214,0.008717329693721984,0.0022714791145928273,0.0003405566192582433,0.005579614112687896
2021-12-16,-0.007014430255591065,-0.002890413734522446,-0.0007926378004183771,-0.00559636690777551,-0.00827840420422374
2021-12-17,-0.02184697513494058,-0.01743201333217824,0.002485866229131752,-0.01887733388641386,-0.0158996441963038
2021-12-20,-0.015689500965126897,-0.01820235078370345,0.015855929717536865,-0.0021764068107353297,-0.010508628696265421
2021-12-21,-0.0020764367003488294,-0.0006030369253697658,-0.001886952490587672,0.006159997729140162,0.0011498054270690909
2021-12-22,-0.004126625139760212,-0.0030212454840971674,0.007919094366407942,0.006383424629315144,-0.0030725496527134466
2021-12-23,0.004831799493435242,-0.0015732411649434642,-0.0014622396629407205,0.0014628079582347166,0.00764679616081692
2021-12-24,-0.004905505472633855,-0.004660717426957509,0.011940996780145149,0.00343927817513578,-0.011081945915280219
2021-12-27,0.016967214588395958,0.01576017660369885,-0.011333667371552702,-0.006728115344006844,0.015038794240318183
2021-12-28,0.005906107839080709,0.013970147518836722,-0.0009684807837870499,-0.006567821918668755,0.0010637618719309206
2021-12-29,0.002119029414915689,0.001967832245161612,0.006325156514337734,-0.005627367977348507,-0.004990608483852087
2021-12-30,0.001523112330463002,0.002545399519422625,-0.002578895424401707,-0.004672659114324591,0.006660736784514166
2021-12-31,-0.004856791178967128,-0.007942313780226903,-0.0018445072096453636,0.0027541340470551316,-0.008270424839506931
2022-01-03,0.013734156755651348,0.01227461586152511,-0.0024410151868521903,0.0026745059771347193,0.004217948486100402
2022-01-04,-0.008849266632956336,-0.00345037023291302,0.016149522268314852,-0.00772192766677086,-0.00460093299880077
2022-01-05,7.296407470485603e-05,0.008562735067387642,-0.00196081681468026,0.003658926469538402,-0.00048141725840866777
2022-01-06,0.014311749886696484,0.024096102472133975,-0.0021464314785889184,-0.007014847282367969,0.015037538234987352
2022-01-07,0.004188935558023542,0.006097235983873567,0.007298409690001057,-0.0037303027130845103,-0.0024373882283809907
2022-01-10,-0.01976725603271219,-0.02100457724956708,0.0037714228664002957,0.007330567739053107,-0.011817592991466331
2022-01-11,-0.01017947910368749,-0.009397518906569223,0.010050822501528703,0.002646096721877061,-0.004412795724317109
2022-01-12,-0.01220030472600593,-0.011153415059385732,-0.004535700015420773,-0.00031705942805603085,-0.004720156345893983
2022-01-13,-0.010494478666265461,-0.005460698626320397,0.0071792880251509775,-0.005171270732879104,-0.004684000405564898
2022-01-14,-0.020689373099306102,-0.024078562965243876,0.0006919756258799868,-0.009767728232361586,-0.011072422905917508
2022-01-17,-0.0008737838274968665,0.0022086618051170227,-0.01439948390670507,-0.009215727207999423,0.0012939980781406695
2022-01-18,-0.0024350634625426608,-0.002149173355614317,0.0019528988470438142,0.0009729890968882141,-0.0039314059603759695
2022-01-19,-0.007765136477152712,-0.008033377323147852,0.0050531560257523036,0.0011490983730528303,-0.009161334299599401
2022-01-20,-0.010816642533054498,-0.009220328204232246,0.007675166425749276,0.007541237302053504,-0.010041699405947915
2022-01-21,-0.03455602751767257,-0.03344488417697351,0.0070307711235652656,-0.004975210341044865,-0.021742302375841523
2022-01-24,-0.0025581395716104405,0.0016932335420872958,0.007386781812823455,0.010865420144900603,-0.002923212624887994
2022-01-25,-0.016164281584134063,-0.019644691583272582,0.012294600251082073,0.0029120028416484423,-0.003129640151764411
2022-01-26,-0.00446259654408987,0.004398709563035776,0.0025914663474713266,-0.004395625069739112,-0.005864988395435229
2022-01-27,-0.005726479893198252,-0.010235838035750617,-0.0020483052889770665,-0.0008059685564805726,-0.01317857027667653
2022-01-28,0.0073303117013395576,0.01359712249619257,0.0010146110271389082,-0.003973740845340669,0.002638699339836075
2022-01-31,-0.007096750186806753,-0.00836433587520827,0.004311350065547921,-0.002440505698397738,-0.010094969108960043
2022-02-01,0.015677147349359485,0.0190005418604449,-0.014581867542040893,-0.005498108826483239,0.017139465801290735
2022-02-02,-0.000381043363503046,-0.002824178593494018,-0.0015097259669607978,0.0003971322550518631,-0.0006352388027944509
2022-02-03,-0.008795683886981267,-0.009036552478220477,-0.0026190797268693614,-0.00927641863443651,-0.009575730731395747
2022-02-04,0.013267888426068663,0.014991396058525931,-0.008710560932291318,-0.011545896726189577,0.006643315511899693
2022-02-07,-0.000825482959822493,-0.000433635955756434,-0.0012673723552623951,-0.00500031719087456,0.0013080629788517015
